Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524421107057,2732748940625,0.013631022,-0.02480113,-0.2159845
android.sensor.gyroscope,1524421107078,2732768931250,0.010088003,-0.016353736,-0.1510757
android.sensor.gyroscope,1524421107098,2732788954687,0.0046251225,-0.007906342,-0.07744026
android.sensor.gyroscope,1524421107117,2732808943750,0.00408407,-0.006806784,-0.06789331
android.sensor.gyroscope,1524421107137,2732828935937,0.0032637657,-0.0054454273,-0.055902895
android.sensor.gyroscope,1524421107157,2732848957812,0.0032637657,-0.0054454273,-0.055902895
android.sensor.gyroscope,1524421107178,2732868948437,0.0049043754,-0.007906342,-0.08698721
android.sensor.gyroscope,1524421107197,2732888939062,0.0038048178,-0.005986479,-0.06817256
android.sensor.gyroscope,1524421107217,2732908931250,0.0038048178,-0.0054454273,-0.06817256
android.sensor.gyroscope,1524421107237,2732928953125,0.008726646,-0.016632987,-0.1510757
android.sensor.gyroscope,1524421107257,2732948943750,0.019896753,-0.03544764,-0.30569443
android.sensor.gyroscope,1524421107278,2732968934375,0.019896753,-0.037088245,-0.31388003
android.sensor.gyroscope,1524421107297,2732988956250,0.022619467,-0.04335398,-0.36269686
android.sensor.gyroscope,1524421107317,2733008948437,0.022357667,-0.04335398,-0.35859534
android.sensor.gyroscope,1524421107338,2733028939062,0.023998277,-0.04717625,-0.38995892
android.sensor.gyroscope,1524421107357,2733048960937,0.024260076,-0.046076693,-0.3872362
android.sensor.gyroscope,1524421107377,2733068951562,0.023998277,-0.046076693,-0.3817908
android.sensor.gyroscope,1524421107397,2733088942187,0.023998277,-0.04553564,-0.3817908
android.sensor.gyroscope,1524421107417,2733108934375,0.01308997,-0.023998277,-0.21352358
android.sensor.gyroscope,1524421107437,2733128956250,0.006544985,-0.012269665,-0.11698942
android.sensor.gyroscope,1524421107457,2733148946875,0.0,0.0,0.0
android.sensor.gyroscope,1524421107478,2733168937500,0.0,0.0,0.0
android.sensor.gyroscope,1524421107498,2733188959375,0.0,0.0,0.0
android.sensor.gyroscope,1524421107518,2733208951562,0.0,0.0,0.0
android.sensor.gyroscope,1524421107538,2733228942187,0.0,0.0,0.0
android.sensor.gyroscope,1524421107558,2733248932812,0.0,0.0,0.0
android.sensor.gyroscope,1524421107578,2733268954687,0.0,0.0,0.0
android.sensor.gyroscope,1524421107598,2733288945312,0.0,0.0,0.0
android.sensor.gyroscope,1524421107618,2733308937500,0.0,0.0,0.0
android.sensor.gyroscope,1524421107638,2733328959375,0.0,0.0,0.0
android.sensor.gyroscope,1524421107658,2733348950000,0.0,0.0,0.0
android.sensor.gyroscope,1524421107678,2733368940625,0.0,0.0,0.0
android.sensor.gyroscope,1524421107698,2733388931250,0.0,0.0,0.0
android.sensor.gyroscope,1524421107718,2733408954687,0.0,0.0,0.0
android.sensor.gyroscope,1524421107738,2733428945312,0.0,0.0,0.0
android.sensor.gyroscope,1524421107758,2733448935937,0.0,0.0,0.0
android.sensor.gyroscope,1524421107777,2733468957812,0.0,0.0,0.0
android.sensor.gyroscope,1524421107797,2733488948437,-0.0076270886,0.014713125,0.10279989
android.sensor.gyroscope,1524421107817,2733508940625,0.0,0.0,0.0
android.sensor.gyroscope,1524421107837,2733528931250,0.0,0.0,0.0
android.sensor.gyroscope,1524421107857,2733548953125,0.0,0.0,0.0
android.sensor.gyroscope,1524421107877,2733568943750,-0.0038048178,0.0038048178,0.055902895
android.sensor.gyroscope,1524421107897,2733588934375,-0.0038048178,0.00408407,0.055902895
android.sensor.gyroscope,1524421107917,2733608957812,-0.0027227136,0.002984513,0.03926991
android.sensor.gyroscope,1524421107938,2733628948437,-0.002984513,0.0032637657,0.03926991
android.sensor.gyroscope,1524421107958,2733648939062,0.0,0.0,0.0
android.sensor.gyroscope,1524421107978,2733668929687,-0.002984513,0.0035430184,0.03926991
android.sensor.gyroscope,1524421107997,2733688953125,-0.017715093,0.018535396,0.16388641
android.sensor.gyroscope,1524421108017,2733708943750,-0.018535396,0.027803095,0.18462093
android.sensor.gyroscope,1524421108038,2733728934375,-0.017994344,0.02698279,0.1805194
android.sensor.gyroscope,1524421108058,2733748956250,-0.016632987,0.02453933,0.1630661
android.sensor.gyroscope,1524421108078,2733768948437,-0.014451326,0.021816615,0.14398967
android.sensor.gyroscope,1524421108098,2733788937500,-0.014172073,0.022357667,0.14398967
android.sensor.gyroscope,1524421108118,2733808960937,-0.013351769,0.021816615,0.13852678
android.sensor.gyroscope,1524421108138,2733828951562,-0.011711159,0.019634955,0.12107349
android.sensor.gyroscope,1524421108158,2733848942187,-0.020996312,0.03544764,0.25169393
android.sensor.gyroscope,1524421108178,2733868932812,-0.019355701,0.033265974,0.23261748
android.sensor.gyroscope,1524421108197,2733888956250,-0.025080381,0.04907866,0.30923745
android.sensor.gyroscope,1524421108217,2733908946875,-0.025080381,0.055902895,0.31496212
android.sensor.gyroscope,1524421108237,2733928937500,-0.032724924,0.07089528,0.4374144
android.sensor.gyroscope,1524421108258,2733948959375,-0.036808994,0.08452629,0.50150293
