Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524420655776,2281465946875,-6.993028,-0.017994344,0.60540235
android.sensor.gyroscope,1524420655796,2281485937500,-7.1094766,-0.08016297,0.61194736
android.sensor.gyroscope,1524420655816,2281505959375,-7.027673,-0.17425367,0.6694909
android.sensor.gyroscope,1524420655836,2281525950000,-6.786329,-0.310337,0.75839794
android.sensor.gyroscope,1524420655856,2281545942187,-6.4751716,-0.43605307,0.8121191
android.sensor.gyroscope,1524420655876,2281565932812,-6.384624,-0.5849471,0.8748463
android.sensor.gyroscope,1524420655896,2281585954687,-7.1703014,-0.7968475,0.9858318
android.sensor.gyroscope,1524420655916,2281605945312,-8.48038,-0.9081123,1.0670943
android.sensor.gyroscope,1524420655936,2281625935937,8.330387,-0.9239249,1.1371868
android.sensor.gyroscope,1524420655956,2281645959375,7.348098,-0.867481,1.2348205
android.sensor.gyroscope,1524420655976,2281665950000,6.5460668,-0.7586597,1.3883396
android.sensor.gyroscope,1524420655996,2281685940625,5.7884893,-0.58822834,1.7014167
android.sensor.gyroscope,1524420656016,2281705931250,6.1956396,-0.5006826,1.8740473
android.sensor.gyroscope,1524420656037,2281725953125,7.249382,-0.48295006,1.856594
android.sensor.gyroscope,1524420656057,2281745943750,8.257589,-0.48651052,1.8028553
android.sensor.gyroscope,1524420656077,2281765935937,-8.654913,-0.5042256,1.744509
android.sensor.gyroscope,1524420656097,2281785957812,-7.8416944,-0.5317669,1.7417687
android.sensor.gyroscope,1524420656117,2281805948437,-7.1738443,-0.57131606,1.7205107
android.sensor.gyroscope,1524420656138,2281825939062,-6.5771513,-0.613588,1.6910495
android.sensor.gyroscope,1524420656157,2281845960937,-5.9788346,-0.67057294,1.6517797
android.sensor.gyroscope,1524420656177,2281865953125,-5.46124,-0.73247975,1.607326
android.sensor.gyroscope,1524420656197,2281885943750,-5.045904,-0.7965683,1.586609
android.sensor.gyroscope,1524420656217,2281905934375,-4.580669,-0.8388401,1.5028856
android.sensor.gyroscope,1524420656237,2281925956250,-4.1536045,-0.89392275,1.4270685
android.sensor.gyroscope,1524420656257,2281945946875,-3.7941713,-0.9402961,1.3616186
android.sensor.gyroscope,1524420656277,2281965937500,-3.383757,-0.9683785,1.2492718
android.sensor.gyroscope,1524420656296,2281985960937,-2.9714231,-0.9882927,1.1170107
android.sensor.gyroscope,1524420656316,2282005951562,-2.6613479,-1.049641,1.0515609
android.sensor.gyroscope,1524420656337,2282025942187,-2.457092,-1.1366457,1.0490999
android.sensor.gyroscope,1524420656356,2282045932812,-2.1890094,-1.1666304,0.96019286
android.sensor.gyroscope,1524420656377,2282065956250,-1.8961257,-1.1799997,0.8290314
android.sensor.gyroscope,1524420656396,2282085946875,-1.6441525,-1.2397249,0.742306
android.sensor.gyroscope,1524420656416,2282105937500,-1.3807125,-1.3149834,0.65449846
android.sensor.gyroscope,1524420656436,2282125959375,-1.0559242,-1.3122607,0.46033058
android.sensor.gyroscope,1524420656456,2282145951562,-0.73548174,-1.3128017,0.24788912
android.sensor.gyroscope,1524420656476,2282165940625,-0.36623988,-1.3501693,0.0032637657
android.sensor.gyroscope,1524420656496,2282185932812,-0.079080865,-1.4164394,-0.1595231
android.sensor.gyroscope,1524420656516,2282205954687,0.10716321,-1.4829713,-0.24788912
android.sensor.gyroscope,1524420656537,2282225945312,0.19743164,-1.5151552,-0.2765125
android.sensor.gyroscope,1524420656556,2282245935937,0.32833135,-1.5277041,-0.37686893
android.sensor.gyroscope,1524420656576,2282265959375,0.5282239,-1.5492415,-0.52331954
android.sensor.gyroscope,1524420656596,2282285950000,0.6902079,-1.6318828,-0.5467768
android.sensor.gyroscope,1524420656616,2282305940625,0.7139444,-1.6406095,-0.5023232
android.sensor.gyroscope,1524420656636,2282325931250,0.7567573,-1.5811461,-0.56967545
android.sensor.gyroscope,1524420656656,2282345953125,0.75457567,-1.5557865,-0.5216789
android.sensor.gyroscope,1524420656676,2282365943750,0.8611978,-1.6225977,-0.43333036
android.sensor.gyroscope,1524420656696,2282385935937,0.79848814,-1.6395099,-0.1895253
android.sensor.gyroscope,1524420656716,2282405957812,0.7469311,-1.5686146,-0.1237962
android.sensor.gyroscope,1524420656736,2282425948437,0.74639004,-1.5260636,-0.10608111
android.sensor.gyroscope,1524420656756,2282445939062,0.91573936,-1.5407941,-0.23397884
android.sensor.gyroscope,1524420656776,2282465929687,0.887657,-1.5317882,-0.010349803
android.sensor.gyroscope,1524420656796,2282485953125,0.8527504,-1.4840709,0.09897762
android.sensor.gyroscope,1524420656816,2282505943750,0.81129885,-1.4238046,0.26069984
android.sensor.gyroscope,1524420656836,2282525934375,0.8369377,-1.3932614,0.36133552
android.sensor.gyroscope,1524420656856,2282545956250,0.8552113,-1.3422629,0.42432445
