Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524420759576,2385265957812,-0.48595202,0.43905503,0.09843657
android.sensor.gyroscope,1524420759596,2385285948437,-0.5429545,0.4284085,0.12161454
android.sensor.gyroscope,1524420759616,2385305939062,-0.5977753,0.37768924,0.141808
android.sensor.gyroscope,1524420759636,2385325931250,-0.65285784,0.31688198,0.16006415
android.sensor.gyroscope,1524420759656,2385345953125,-0.7174874,0.24951227,0.178617
android.sensor.gyroscope,1524420759676,2385365943750,-0.7723082,0.19470893,0.19552924
android.sensor.gyroscope,1524420759696,2385385934375,-0.79957026,0.20998056,0.21024236
android.sensor.gyroscope,1524420759716,2385405956250,-0.8219279,0.22197098,0.22361158
android.sensor.gyroscope,1524420759736,2385425948437,-0.87074476,0.19825195,0.23315853
android.sensor.gyroscope,1524420759756,2385445939062,-0.91273737,0.14617133,0.2378011
android.sensor.gyroscope,1524420759776,2385465960937,-0.93647385,0.13170254,0.2536138
android.sensor.gyroscope,1524420759796,2385485951562,-0.9353743,0.14261085,0.27324873
android.sensor.gyroscope,1524420759816,2385505942187,-0.94001687,0.14425147,0.2756922
android.sensor.gyroscope,1524420759836,2385525934375,-0.9700191,0.12843879,0.27433085
android.sensor.gyroscope,1524420759856,2385545956250,-1.003285,0.11917108,0.2617994
android.sensor.gyroscope,1524420759876,2385565946875,-1.0681939,0.123534404,0.23724261
android.sensor.gyroscope,1524420759897,2385585937500,-1.2089024,0.093811445,0.18133971
android.sensor.gyroscope,1524420759916,2385605959375,-1.2686275,0.05534439,0.14697418
android.sensor.gyroscope,1524420759936,2385625951562,-1.2599008,0.0376293,0.1412495
android.sensor.gyroscope,1524420759956,2385645942187,-1.2743522,0.023439772,0.11780973
android.sensor.gyroscope,1524420759976,2385665932812,-1.3556147,0.022357667,0.07661995
android.sensor.gyroscope,1524420759996,2385685954687,-1.4191622,0.061348323,0.033265974
android.sensor.gyroscope,1524420760016,2385705945312,-1.4535277,0.06653195,-0.007347836
android.sensor.gyroscope,1524420760037,2385725937500,-1.4469826,0.12217305,-0.029984757
android.sensor.gyroscope,1524420760056,2385745959375,-1.447803,0.15926129,-0.0567232
android.sensor.gyroscope,1524420760076,2385765950000,-1.5086102,0.2364223,-0.10115928
android.sensor.gyroscope,1524420760096,2385785940625,-1.5478802,0.2446079,-0.15161675
android.sensor.gyroscope,1524420760116,2385805931250,-1.5975174,0.27160814,-0.21570525
android.sensor.gyroscope,1524420760137,2385825953125,-1.6547816,0.30841714,-0.2956064
android.sensor.gyroscope,1524420760156,2385845943750,-1.7270557,0.37168533,-0.3891386
android.sensor.gyroscope,1524420760176,2385865935937,-1.8165038,0.44614106,-0.49604002
android.sensor.gyroscope,1524420760196,2385885957812,-1.9315733,0.5126905,-0.61631066
android.sensor.gyroscope,1524420760216,2385905948437,-2.0913932,0.5887694,-0.74202675
android.sensor.gyroscope,1524420760236,2385925940625,-2.2896452,0.716126,-0.87456703
android.sensor.gyroscope,1524420760256,2385945931250,-2.515997,0.894202,-1.028924
android.sensor.gyroscope,1524420760276,2385965953125,-2.7289793,1.1448138,-1.2179081
android.sensor.gyroscope,1524420760296,2385985943750,-2.9318738,1.4398966,-1.4783462
android.sensor.gyroscope,1524420760317,2386005934375,-3.0597715,1.7843199,-1.7938669
android.sensor.gyroscope,1524420760337,2386025956250,-3.1475792,2.0698383,-2.1006608
android.sensor.gyroscope,1524420760356,2386045948437,-3.1249423,2.362181,-2.4911783
android.sensor.gyroscope,1524420760376,2386065939062,-2.9196043,2.744251,-2.984513
android.sensor.gyroscope,1524420760396,2386085960937,-2.570259,3.1642122,-3.420566
android.sensor.gyroscope,1524420760416,2386105951562,-2.1104696,3.592097,-3.7745364
android.sensor.gyroscope,1524420760436,2386125942187,-1.5337081,4.106428,-4.0693398
android.sensor.gyroscope,1524420760456,2386145934375,-1.059188,4.439681,-4.150323
android.sensor.gyroscope,1524420760476,2386165956250,-0.70629984,4.5795693,-4.0186205
android.sensor.gyroscope,1524420760496,2386185946875,-0.45540875,4.5563912,-3.7709932
android.sensor.gyroscope,1524420760516,2386205937500,-0.28523916,4.4508514,-3.466922
android.sensor.gyroscope,1524420760538,2386225960937,-0.22987731,4.301957,-3.0960395
android.sensor.gyroscope,1524420760556,2386245951562,-0.26616272,4.079969,-2.701438
android.sensor.gyroscope,1524420760576,2386265940625,-0.3447025,3.8334413,-2.349091
android.sensor.gyroscope,1524420760596,2386285932812,-0.42432445,3.4238298,-1.9678587
android.sensor.gyroscope,1524420760616,2386305954687,-0.51923543,3.0224042,-1.6673305
android.sensor.gyroscope,1524420760637,2386325945312,-0.650938,2.622078,-1.4109765
android.sensor.gyroscope,1524420760656,2386345935937,-0.844303,2.1541028,-1.174816
android.sensor.gyroscope,1524420760676,2386365959375,-1.1420912,1.6542405,-0.97164226
android.sensor.gyroscope,1524420760696,2386385950000,-1.546798,1.0117325,-0.7521147
android.sensor.gyroscope,1524420760716,2386405940625,-1.9880347,0.2604206,-0.5503198
android.sensor.gyroscope,1524420760737,2386425932812,-2.5154557,-0.617672,-0.3806912
android.sensor.gyroscope,1524420760756,2386445954687,-3.1374912,-1.579523,-0.2446079
android.sensor.gyroscope,1524420760776,2386465945312,-3.7442722,-2.5318096,-0.12789772
android.sensor.gyroscope,1524420760796,2386485935937,-4.172419,-3.258303,-0.04363323
android.sensor.gyroscope,1524420760816,2386505957812,-4.4044952,-3.6989985,0.053721234
android.sensor.gyroscope,1524420760836,2386525950000,-4.4508514,-3.8702676,0.16606808
android.sensor.gyroscope,1524420760856,2386545940625,-4.3919463,-3.9332566,0.29588565
android.sensor.gyroscope,1524420760876,2386565931250,-4.2272396,-3.8999906,0.4423188
android.sensor.gyroscope,1524420760896,2386585953125,-3.9861574,-3.8331795,0.61276764
android.sensor.gyroscope,1524420760916,2386605943750,-3.6482792,-3.8012574,0.7943866
android.sensor.gyroscope,1524420760936,2386625934375,-3.3319383,-3.759003,0.9912772
android.sensor.gyroscope,1524420760956,2386645957812,-3.0166795,-3.6490996,1.1524583
android.sensor.gyroscope,1524420760976,2386665948437,-2.708524,-3.5026488,1.276813
android.sensor.gyroscope,1524420760996,2386685939062,-2.3894606,-3.3995697,1.379072
android.sensor.gyroscope,1524420761016,2386705960937,-2.0224004,-3.4082963,1.4663384
android.sensor.gyroscope,1524420761037,2386725951562,-1.6940515,-3.4884768,1.5418762
android.sensor.gyroscope,1524420761056,2386745943750,-1.3839762,-3.535653,1.5418762
android.sensor.gyroscope,1524420761076,2386765934375,-1.1243585,-3.5342917,1.5004246
android.sensor.gyroscope,1524420761096,2386785956250,-0.914378,-3.482473,1.4527073
android.sensor.gyroscope,1524420761116,2386805946875,-0.7204894,-3.440201,1.4194413
android.sensor.gyroscope,1524420761136,2386825937500,-0.5497787,-3.4208453,1.4090741
android.sensor.gyroscope,1524420761156,2386845960937,-0.3905174,-3.3971088,1.3812536
android.sensor.gyroscope,1524420761176,2386865951562,-0.25933847,-3.3578389,1.3553529
android.sensor.gyroscope,1524420761196,2386885942187,-0.1412495,-3.252037,1.2838991
android.sensor.gyroscope,1524420761216,2386905932812,-0.038449604,-3.0821292,1.204539
android.sensor.gyroscope,1524420761236,2386925956250,0.044436082,-2.915241,1.1529994
android.sensor.gyroscope,1524420761256,2386945946875,0.12135274,-2.8184276,1.0801842
android.sensor.gyroscope,1524420761276,2386965937500,0.1712517,-2.7461534,1.042555
android.sensor.gyroscope,1524420761296,2386985959375,0.22034782,-2.6114488,0.99591976
