Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524420752417,2378105953125,-2.2762759,2.9894173,-3.8778946
android.sensor.gyroscope,1524420752437,2378125943750,-1.9648567,3.1663938,-3.8579805
android.sensor.gyroscope,1524420752457,2378145935937,-1.7251358,3.2217555,-3.713991
android.sensor.gyroscope,1524420752476,2378165957812,-1.5383332,3.2294002,-3.5410986
android.sensor.gyroscope,1524420752497,2378185948437,-1.4030702,3.2422109,-3.2902074
android.sensor.gyroscope,1524420752516,2378205939062,-1.3567142,3.1775813,-2.9509678
android.sensor.gyroscope,1524420752537,2378225960937,-1.3441653,3.0453203,-2.6010816
android.sensor.gyroscope,1524420752556,2378245951562,-1.3741676,2.862881,-2.246553
android.sensor.gyroscope,1524420752576,2378265942187,-1.4254278,2.6207166,-1.9081335
android.sensor.gyroscope,1524420752596,2378285934375,-1.4930594,2.3428252,-1.593695
android.sensor.gyroscope,1524420752616,2378305956250,-1.5661538,2.0442169,-1.3139013
android.sensor.gyroscope,1524420752637,2378325946875,-1.6945925,1.6801412,-1.0670943
android.sensor.gyroscope,1524420752656,2378345937500,-1.8958639,1.2361819,-0.8273908
android.sensor.gyroscope,1524420752676,2378365960937,-2.1601067,0.70385635,-0.58222437
android.sensor.gyroscope,1524420752696,2378385951562,-2.394644,0.17235126,-0.37578684
android.sensor.gyroscope,1524420752716,2378405942187,-2.6627092,-0.42486548,-0.19743164
android.sensor.gyroscope,1524420752736,2378425934375,-3.0644143,-1.2495335,-0.025900686
android.sensor.gyroscope,1524420752756,2378445956250,-3.4655607,-2.0526643,0.1227141
android.sensor.gyroscope,1524420752776,2378465945312,-3.7276392,-2.6144333,0.22933626
android.sensor.gyroscope,1524420752796,2378485937500,-3.8934455,-2.9970446,0.29178414
android.sensor.gyroscope,1524420752816,2378505959375,-3.994343,-3.297852,0.3395189
android.sensor.gyroscope,1524420752837,2378525951562,-4.007974,-3.5212018,0.4036074
android.sensor.gyroscope,1524420752856,2378545940625,-3.8838987,-3.553368,0.4897743
android.sensor.gyroscope,1524420752876,2378565932812,-3.7199948,-3.4745665,0.5631305
android.sensor.gyroscope,1524420752896,2378585954687,-3.515739,-3.381017,0.630762
android.sensor.gyroscope,1524420752916,2378605945312,-3.2972934,-3.2364862,0.66048497
android.sensor.gyroscope,1524420752936,2378625935937,-3.0783246,-3.0491426,0.68966687
android.sensor.gyroscope,1524420752956,2378645959375,-2.8754299,-2.8735101,0.7812966
android.sensor.gyroscope,1524420752976,2378665950000,-2.5855308,-2.8137848,0.90292865
android.sensor.gyroscope,1524420752996,2378685940625,-2.2520158,-2.852793,1.0177364
android.sensor.gyroscope,1524420753016,2378705931250,-1.9318526,-2.9305124,1.1099073
android.sensor.gyroscope,1524420753036,2378725953125,-1.619334,-3.0155973,1.168812
android.sensor.gyroscope,1524420753056,2378745943750,-1.3591752,-3.0954986,1.2260938
android.sensor.gyroscope,1524420753076,2378765935937,-1.1257373,-3.1674933,1.2705299
android.sensor.gyroscope,1524420753096,2378785957812,-0.88711596,-3.2594023,1.3002703
android.sensor.gyroscope,1524420753116,2378805948437,-0.6675884,-3.366845,1.3158038
android.sensor.gyroscope,1524420753136,2378825939062,-0.48268825,-3.4543731,1.3114403
android.sensor.gyroscope,1524420753156,2378845931250,-0.3223274,-3.4851956,1.2710884
android.sensor.gyroscope,1524420753176,2378865953125,-0.20071286,-3.455752,1.203998
android.sensor.gyroscope,1524420753196,2378885943750,-0.11698942,-3.3864799,1.1464545
android.sensor.gyroscope,1524420753216,2378905934375,-0.05290093,-3.3232117,1.0845476
android.sensor.gyroscope,1524420753236,2378925956250,-0.009267698,-3.2517579,1.053184
android.sensor.gyroscope,1524420753256,2378945948437,0.006265732,-3.1380322,1.0463773
android.sensor.gyroscope,1524420753276,2378965937500,0.023177972,-2.9185047,0.97246253
android.sensor.gyroscope,1524420753296,2378985960937,0.045814894,-2.7256982,0.8794714
android.sensor.gyroscope,1524420753316,2379005951562,0.054803338,-2.549542,0.81784385
android.sensor.gyroscope,1524420753336,2379025942187,0.07143632,-2.3785522,0.7442084
android.sensor.gyroscope,1524420753356,2379045934375,0.09107128,-2.2449298,0.6858446
android.sensor.gyroscope,1524420753376,2379065954687,0.11534881,-2.1235595,0.6294006
android.sensor.gyroscope,1524420753396,2379085946875,0.13580407,-2.0144765,0.5912303
android.sensor.gyroscope,1524420753416,2379105937500,0.1521578,-1.907034,0.56286865
android.sensor.gyroscope,1524420753436,2379125959375,0.16688839,-1.7927673,0.54105204
android.sensor.gyroscope,1524420753456,2379145951562,0.18924604,-1.6757779,0.4922352
android.sensor.gyroscope,1524420753476,2379165940625,0.20425588,-1.5787027,0.46441466
android.sensor.gyroscope,1524420753496,2379185932812,0.22415264,-1.4682583,0.3970624
android.sensor.gyroscope,1524420753516,2379205954687,0.23561946,-1.379072,0.34768704
android.sensor.gyroscope,1524420753536,2379225945312,0.25197318,-1.2972683,0.29260445
android.sensor.gyroscope,1524420753556,2379245935937,0.26778588,-1.2241739,0.26015878
