Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524421118577,2744268937500,0.0,0.0,0.0
android.sensor.gyroscope,1524421118597,2744288959375,0.0,0.0,0.0
android.sensor.gyroscope,1524421118617,2744308951562,0.061889376,0.01308997,-0.025900686
android.sensor.gyroscope,1524421118637,2744328942187,0.048799407,0.00816814,-0.026441738
android.sensor.gyroscope,1524421118657,2744348932812,0.048799407,0.008447394,-0.026720991
android.sensor.gyroscope,1524421118677,2744368954687,0.034906585,0.0051661744,-0.05862561
android.sensor.gyroscope,1524421118697,2744388945312,0.032986723,0.0049043754,-0.059707712
android.sensor.gyroscope,1524421118717,2744408937500,0.031346112,0.0035430184,-0.06080727
android.sensor.gyroscope,1524421118737,2744428959375,0.033807028,-0.005986479,-0.118350774
android.sensor.gyroscope,1524421118757,2744448950000,0.03926991,-0.0155334305,-0.16606808
android.sensor.gyroscope,1524421118777,2744468940625,0.044436082,-0.022357667,-0.20233601
android.sensor.gyroscope,1524421118797,2744488931250,0.044436082,-0.031084314,-0.24925047
android.sensor.gyroscope,1524421118817,2744508954687,0.045256387,-0.045256387,-0.3313333
android.sensor.gyroscope,1524421118837,2744528945312,0.040352013,-0.040631264,-0.29888764
android.sensor.gyroscope,1524421118857,2744548935937,0.036808994,-0.04499459,-0.27925268
android.sensor.gyroscope,1524421118877,2744568957812,0.031625368,-0.04225442,-0.21978931
android.sensor.gyroscope,1524421118897,2744588950000,0.0286234,-0.038990654,-0.20261528
android.sensor.gyroscope,1524421118917,2744608939062,0.025359634,-0.034627333,-0.18270107
android.sensor.gyroscope,1524421118937,2744628931250,0.025359634,-0.039531708,-0.2170666
android.sensor.gyroscope,1524421118957,2744648953125,0.025900686,-0.045814894,-0.25497514
android.sensor.gyroscope,1524421118977,2744668943750,0.02289872,-0.040631264,-0.2268928
android.sensor.gyroscope,1524421118997,2744688934375,0.020437805,-0.037088245,-0.20669934
android.sensor.gyroscope,1524421119017,2744708956250,0.018535396,-0.03408628,-0.18816395
android.sensor.gyroscope,1524421119037,2744728948437,0.016074482,-0.030264009,-0.16770868
android.sensor.gyroscope,1524421119057,2744748939062,0.014451326,-0.02698279,-0.15325736
android.sensor.gyroscope,1524421119077,2744768960937,0.012531464,-0.023439772,-0.1328021
android.sensor.gyroscope,1524421119097,2744788951562,0.01144936,-0.020996312,-0.12079424
android.sensor.gyroscope,1524421119117,2744808942187,0.011990412,-0.019896753,-0.11534881
android.sensor.gyroscope,1524421119137,2744828934375,0.013351769,-0.025900686,-0.15351915
android.sensor.gyroscope,1524421119157,2744848956250,0.014451326,-0.031625368,-0.188705
android.sensor.gyroscope,1524421119177,2744868946875,0.011170107,-0.0286234,-0.1319818
android.sensor.gyroscope,1524421119197,2744888937500,0.012810716,-0.034627333,-0.17153096
android.sensor.gyroscope,1524421119217,2744908960937,0.011170107,-0.03080506,-0.15271631
android.sensor.gyroscope,1524421119237,2744928951562,0.010629055,-0.0286234,-0.14316936
android.sensor.gyroscope,1524421119257,2744948942187,0.009808751,-0.026441738,-0.13252285
android.sensor.gyroscope,1524421119278,2744968932812,0.009267698,-0.024260076,-0.12053244
android.sensor.gyroscope,1524421119297,2744988954687,0.010349803,-0.020717058,-0.1502554
android.sensor.gyroscope,1524421119317,2745008945312,0.008726646,-0.017715093,-0.12871803
android.sensor.gyroscope,1524421119337,2745028937500,0.0095294975,-0.014992379,-0.1510757
android.sensor.gyroscope,1524421119357,2745048959375,0.0070860367,-0.013631022,-0.13470452
android.sensor.gyroscope,1524421119377,2745068950000,0.006265732,-0.012269665,-0.12243485
android.sensor.gyroscope,1524421119397,2745088940625,0.0051661744,-0.010349803,-0.103620194
android.sensor.gyroscope,1524421119417,2745108931250,0.0046251225,-0.009267698,-0.095434606
android.sensor.gyroscope,1524421119437,2745128954687,0.004363323,-0.008447394,-0.095434606
android.sensor.gyroscope,1524421119457,2745148945312,0.0032637657,-0.006806784,-0.07771951
android.sensor.gyroscope,1524421119477,2745168935937,0.0032637657,-0.0076270886,-0.07744026
android.sensor.gyroscope,1524421119497,2745188957812,0.0032637657,-0.006806784,-0.07771951
android.sensor.gyroscope,1524421119517,2745208950000,0.002443461,-0.0051661744,-0.055902895
android.sensor.gyroscope,1524421119537,2745228940625,0.002443461,-0.0049043754,-0.055902895
android.sensor.gyroscope,1524421119557,2745248931250,0.0027227136,-0.005986479,-0.06817256
android.sensor.gyroscope,1524421119577,2745268953125,0.0,0.0,0.0
android.sensor.gyroscope,1524421119597,2745288943750,0.0,0.0,0.0
android.sensor.gyroscope,1524421119617,2745308935937,0.0,0.0,0.0
android.sensor.gyroscope,1524421119637,2745328957812,0.0,0.0,0.0
android.sensor.gyroscope,1524421119657,2745348948437,0.008726646,0.0046251225,-0.03817035
android.sensor.gyroscope,1524421119677,2745368939062,0.0076270886,0.0032637657,-0.038711403
android.sensor.gyroscope,1524421119697,2745388929687,0.0,0.0,0.0
android.sensor.gyroscope,1524421119717,2745408953125,0.0,0.0,0.0
android.sensor.gyroscope,1524421119737,2745428943750,0.0,0.0,0.0
android.sensor.gyroscope,1524421119757,2745448934375,0.00572468,0.0019024089,-0.038990654
android.sensor.gyroscope,1524421119777,2745468956250,0.0,0.0,0.0
android.sensor.gyroscope,1524421119797,2745488946875,0.006806784,-0.007347836,-0.08698721
android.sensor.gyroscope,1524421119817,2745508937500,0.006265732,-0.007347836,-0.08698721
android.sensor.gyroscope,1524421119837,2745528959375,0.0049043754,-0.00572468,-0.06817256
android.sensor.gyroscope,1524421119857,2745548951562,0.00408407,-0.0046251225,-0.055902895
android.sensor.gyroscope,1524421119877,2745568942187,0.006806784,-0.01308997,-0.10988593
android.sensor.gyroscope,1524421119897,2745588932812,0.008726646,-0.020717058,-0.15461873
android.sensor.gyroscope,1524421119917,2745608956250,0.007906342,-0.018535396,-0.13962634
android.sensor.gyroscope,1524421119938,2745628946875,0.009267698,-0.02480113,-0.17343336
android.sensor.gyroscope,1524421119957,2745648937500,0.008988446,-0.02125811,-0.15461873
android.sensor.gyroscope,1524421119977,2745668959375,0.007906342,-0.018256145,-0.13416345
