Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524420810556,2436245942187,-0.2912431,-0.21162117,0.1412495
android.sensor.gyroscope,1524420810576,2436265934375,-0.33569664,-0.21816616,-0.105260804
android.sensor.gyroscope,1524420810596,2436285956250,-0.39596283,-0.21188296,-0.56967545
android.sensor.gyroscope,1524420810616,2436305946875,-0.4524068,-0.21488494,-1.1911873
android.sensor.gyroscope,1524420810636,2436325937500,-0.47696358,-0.22497293,-1.688606
android.sensor.gyroscope,1524420810656,2436345960937,-0.48186794,-0.24106488,-2.2285585
android.sensor.gyroscope,1524420810676,2436365951562,-0.48923326,-0.23834217,-2.813523
android.sensor.gyroscope,1524420810696,2436385942187,-0.48759264,-0.21134192,-3.3821166
android.sensor.gyroscope,1524420810716,2436405932812,-0.4456,-0.15926129,-3.8718908
android.sensor.gyroscope,1524420810737,2436425954687,-0.37088245,-0.08098327,-4.12334
android.sensor.gyroscope,1524420810756,2436445945312,-0.310337,0.0070860367,-4.155245
android.sensor.gyroscope,1524420810776,2436465937500,-0.2874208,0.09489355,-4.1007032
android.sensor.gyroscope,1524420810796,2436485959375,-0.31087804,0.18161896,-4.05625
android.sensor.gyroscope,1524420810816,2436505950000,-0.36405823,0.26696557,-4.004152
android.sensor.gyroscope,1524420810837,2436525940625,-0.42268384,0.29588565,-3.7418113
android.sensor.gyroscope,1524420810856,2436545931250,-0.44586182,0.30841714,-3.3605616
android.sensor.gyroscope,1524420810876,2436565954687,-0.47750464,0.32014576,-3.0305898
android.sensor.gyroscope,1524420810896,2436585945312,-0.5538628,0.35205036,-2.872428
android.sensor.gyroscope,1524420810916,2436605935937,-0.6094864,0.3596949,-2.619076
android.sensor.gyroscope,1524420810937,2436625959375,-0.65393996,0.34005994,-2.3169246
android.sensor.gyroscope,1524420810956,2436645950000,-0.689405,0.30733502,-1.988855
android.sensor.gyroscope,1524420810976,2436665940625,-0.71966904,0.26996753,-1.6948718
android.sensor.gyroscope,1524420810996,2436685931250,-0.76194096,0.23205897,-1.451346
android.sensor.gyroscope,1524420811016,2436705953125,-0.7924842,0.18980455,-1.1974529
android.sensor.gyroscope,1524420811036,2436725943750,-0.81974626,0.1409877,-0.9781872
android.sensor.gyroscope,1524420811056,2436745934375,-0.85983646,0.080721475,-0.80529493
android.sensor.gyroscope,1524420811076,2436765957812,-0.88247335,0.023177972,-0.6015801
android.sensor.gyroscope,1524420811096,2436785948437,-0.890659,-0.02698279,-0.37524578
android.sensor.gyroscope,1524420811116,2436805939062,-0.8952841,-0.07689921,-0.12952088
android.sensor.gyroscope,1524420811136,2436825960937,-0.9198409,-0.13226105,0.10389945
android.sensor.gyroscope,1524420811156,2436845953125,-0.9446595,-0.19306833,0.3615973
android.sensor.gyroscope,1524420811176,2436865942187,-0.9446595,-0.24788912,0.62367594
android.sensor.gyroscope,1524420811196,2436885934375,-0.9408372,-0.29152235,0.84048074
android.sensor.gyroscope,1524420811216,2436905956250,-0.94301885,-0.3332357,1.0381917
android.sensor.gyroscope,1524420811236,2436925946875,-0.9435599,-0.37987092,1.2198106
android.sensor.gyroscope,1524420811256,2436945939062,-0.93755597,-0.43114868,1.3894391
android.sensor.gyroscope,1524420811276,2436965960937,-0.92910856,-0.49713957,1.5707964
android.sensor.gyroscope,1524420811296,2436985951562,-0.91629785,-0.58168334,1.775314
android.sensor.gyroscope,1524420811316,2437005940625,-0.89556336,-0.6664889,1.9683998
android.sensor.gyroscope,1524420811336,2437025932812,-0.871024,-0.7518529,2.1451144
android.sensor.gyroscope,1524420811356,2437045956250,-0.85165083,-0.8631177,2.3799136
android.sensor.gyroscope,1524420811376,2437065945312,-0.82220715,-0.9694606,2.5669954
android.sensor.gyroscope,1524420811396,2437085937500,-0.78757983,-1.0771823,2.747794
android.sensor.gyroscope,1524420811416,2437105959375,-0.7502123,-1.177818,2.8945065
android.sensor.gyroscope,1524420811437,2437125950000,-0.70739937,-1.2519945,2.9989643
android.sensor.gyroscope,1524420811456,2437145940625,-0.6615845,-1.3253506,3.1124108
android.sensor.gyroscope,1524420811476,2437165932812,-0.61384976,-1.4107147,3.2370272
android.sensor.gyroscope,1524420811496,2437185954687,-0.567232,-1.4947,3.3600206
android.sensor.gyroscope,1524420811516,2437205945312,-0.51187015,-1.576521,3.482473
android.sensor.gyroscope,1524420811537,2437225935937,-0.44860196,-1.6288809,3.5340126
android.sensor.gyroscope,1524420811556,2437245957812,-0.38041195,-1.6965123,3.6169157
android.sensor.gyroscope,1524420811576,2437265950000,-0.29778808,-1.7796773,3.6992776
android.sensor.gyroscope,1524420811596,2437285940625,-0.20970131,-1.8178651,3.714811
android.sensor.gyroscope,1524420811616,2437305931250,-0.12571606,-1.8088592,3.6616309
android.sensor.gyroscope,1524420811636,2437325953125,-0.036529742,-1.8178651,3.6130934
android.sensor.gyroscope,1524420811656,2437345943750,0.058904864,-1.8603988,3.571921
android.sensor.gyroscope,1524420811676,2437365935937,0.14507176,-1.8544123,3.47701
android.sensor.gyroscope,1524420811696,2437385956250,0.2170666,-1.8227695,3.376392
android.sensor.gyroscope,1524420811716,2437405948437,0.2874208,-1.7755933,3.2370272
android.sensor.gyroscope,1524420811737,2437425939062,0.37604862,-1.7595013,3.0532267
android.sensor.gyroscope,1524420811756,2437445929687,0.44942227,-1.6954129,2.869426
android.sensor.gyroscope,1524420811776,2437465953125,0.51241124,-1.606785,2.6790805
android.sensor.gyroscope,1524420811796,2437485943750,0.5756794,-1.5137938,2.477809
android.sensor.gyroscope,1524420811816,2437505934375,0.62967986,-1.3998064,2.2621038
android.sensor.gyroscope,1524420811836,2437525956250,0.67657685,-1.2838991,2.0725784
android.sensor.gyroscope,1524420811856,2437545948437,0.71284485,-1.1494564,1.9089539
android.sensor.gyroscope,1524420811876,2437565937500,0.769027,-0.92800903,1.5647924
android.sensor.gyroscope,1524420811896,2437585960937,0.8055742,-0.66867054,1.1816403
android.sensor.gyroscope,1524420811916,2437605951562,0.8290314,-0.30787608,0.5797635
android.sensor.gyroscope,1524420811937,2437625942187,0.8262912,0.06080727,-0.2896025
android.sensor.gyroscope,1524420811957,2437645932812,0.79929096,0.39488074,-1.4387971
android.sensor.gyroscope,1524420811976,2437665956250,0.7398451,0.6231349,-2.8470683
android.sensor.gyroscope,1524420811996,2437685945312,0.7150265,0.6943094,-4.1162367
android.sensor.gyroscope,1524420812016,2437705937500,0.769027,0.64849454,-5.046445
android.sensor.gyroscope,1524420812037,2437725959375,0.9004677,0.52932346,-5.47515
android.sensor.gyroscope,1524420812057,2437745950000,1.003285,0.4065919,-5.4045167
android.sensor.gyroscope,1524420812077,2437765942187,1.0504613,0.31606168,-5.1637135
android.sensor.gyroscope,1524420812097,2437785932812,1.0984578,0.23479915,-4.868369
android.sensor.gyroscope,1524420812116,2437805954687,1.1759156,0.18544123,-4.7339263
android.sensor.gyroscope,1524420812136,2437825945312,1.3550736,0.14971434,-4.6322083
android.sensor.gyroscope,1524420812156,2437845935937,1.4398966,0.12897983,-4.393046
android.sensor.gyroscope,1524420812176,2437865957812,1.3998064,0.10580186,-4.0701604
android.sensor.gyroscope,1524420812196,2437885950000,1.3839762,0.09053023,-3.727901
android.sensor.gyroscope,1524420812216,2437905940625,1.3640795,0.089448124,-3.453291
android.sensor.gyroscope,1524420812236,2437925931250,1.3280734,0.08862782,-3.170757
android.sensor.gyroscope,1524420812256,2437945953125,1.2729908,0.07880162,-2.8582385
android.sensor.gyroscope,1524420812276,2437965943750,1.197994,0.07361799,-2.5519855
android.sensor.gyroscope,1524420812297,2437985934375,1.0916337,0.0760789,-2.2389257
android.sensor.gyroscope,1524420812317,2438005957812,0.9844704,0.07716101,-1.9752066
android.sensor.gyroscope,1524420812336,2438025948437,0.90182906,0.087807514,-1.7161473
android.sensor.gyroscope,1524420812356,2438045939062,0.81730276,0.08998918,-1.4712428
android.sensor.gyroscope,1524420812376,2438065931250,0.72157145,0.07171558,-1.2727115
android.sensor.gyroscope,1524420812397,2438085953125,0.62367594,0.04935791,-1.052643
android.sensor.gyroscope,1524420812416,2438105943750,0.53967327,0.036808994,-0.76656604
android.sensor.gyroscope,1524420812436,2438125934375,0.47396162,0.036529742,-0.47886598
android.sensor.gyroscope,1524420812456,2438145957812,0.40168753,0.033807028,-0.2473306
android.sensor.gyroscope,1524420812476,2438165948437,0.33487633,0.036529742,-0.018256145
android.sensor.gyroscope,1524420812496,2438185937500,0.27242845,0.038449604,0.20451768
