Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524421099697,2725388932812,0.013892821,-0.022078415,-0.20669934
android.sensor.gyroscope,1524421099717,2725408956250,0.012269665,-0.019355701,-0.18216002
android.sensor.gyroscope,1524421099737,2725428945312,0.0109083075,-0.016632987,-0.16062266
android.sensor.gyroscope,1524421099757,2725448937500,0.0095294975,-0.014713125,-0.14535102
android.sensor.gyroscope,1524421099777,2725468959375,0.0049043754,-0.011990412,-0.07689921
android.sensor.gyroscope,1524421099797,2725488950000,0.004363323,-0.01144936,-0.06735226
android.sensor.gyroscope,1524421099817,2725508940625,0.0,0.0,0.0
android.sensor.gyroscope,1524421099837,2725528932812,0.0,0.0,0.0
android.sensor.gyroscope,1524421099857,2725548954687,0.0,0.0,0.0
android.sensor.gyroscope,1524421099877,2725568945312,-0.00408407,2.6179937E-4,0.03926991
android.sensor.gyroscope,1524421099897,2725588935937,0.0,0.0,0.0
android.sensor.gyroscope,1524421099917,2725608957812,-0.0054454273,0.00572468,0.06789331
android.sensor.gyroscope,1524421099937,2725628950000,-0.016353736,0.015271631,0.13362241
android.sensor.gyroscope,1524421099957,2725648940625,-0.016074482,0.0155334305,0.13362241
android.sensor.gyroscope,1524421099977,2725668931250,-0.025080381,0.029722957,0.25743607
android.sensor.gyroscope,1524421099997,2725688953125,-0.027803095,0.036529742,0.3105988
android.sensor.gyroscope,1524421100017,2725708943750,-0.023177972,0.031346112,0.26015878
android.sensor.gyroscope,1524421100038,2725728935937,-0.031346112,0.045814894,0.38259363
android.sensor.gyroscope,1524421100058,2725748957812,-0.032724924,0.05126032,0.41914082
android.sensor.gyroscope,1524421100078,2725768948437,-0.029722957,0.046355944,0.37742746
android.sensor.gyroscope,1524421100098,2725788939062,-0.031625368,0.049619712,0.40441024
android.sensor.gyroscope,1524421100118,2725808931250,-0.028902652,0.04499459,0.36487854
android.sensor.gyroscope,1524421100138,2725828953125,-0.024260076,0.040893063,0.31988394
android.sensor.gyroscope,1524421100158,2725848943750,-0.021537364,0.036808994,0.2874208
android.sensor.gyroscope,1524421100178,2725868934375,-0.015271631,0.023719024,0.18133971
android.sensor.gyroscope,1524421100198,2725888956250,0.0,0.008447394,0.055623643
android.sensor.gyroscope,1524421100218,2725908948437,0.0,0.0,0.0
android.sensor.gyroscope,1524421100238,2725928939062,-0.0035430184,0.016894788,0.116430916
android.sensor.gyroscope,1524421100258,2725948960937,-0.0027227136,0.013892821,0.09489355
android.sensor.gyroscope,1524421100278,2725968951562,-0.0027227136,0.01308997,0.08644616
android.sensor.gyroscope,1524421100298,2725988942187,5.410521E-4,0.015271631,0.036529742
android.sensor.gyroscope,1524421100318,2726008932812,0.0,0.015271631,0.036529742
android.sensor.gyroscope,1524421100338,2726028956250,-0.0051661744,0.021816615,0.10880382
android.sensor.gyroscope,1524421100358,2726048946875,-0.0095294975,0.029443704,0.17261307
android.sensor.gyroscope,1524421100378,2726068937500,-0.014992379,0.03626794,0.2353402
android.sensor.gyroscope,1524421100398,2726088959375,-0.0076270886,0.02480113,0.13852678
android.sensor.gyroscope,1524421100418,2726108950000,-0.0021816615,0.015271631,0.053983033
android.sensor.gyroscope,1524421100438,2726128942187,-0.0019024089,0.0109083075,0.037891097
android.sensor.gyroscope,1524421100458,2726148932812,-0.0016231562,0.01144936,0.037891097
android.sensor.gyroscope,1524421100478,2726168954687,-0.0032637657,0.013351769,0.05454154
android.sensor.gyroscope,1524421100498,2726188945312,-0.00408407,0.016894788,0.0760789
android.sensor.gyroscope,1524421100518,2726208935937,-0.0038048178,0.016632987,0.0760789
android.sensor.gyroscope,1524421100538,2726228959375,-0.0038048178,0.013631022,0.067073
android.sensor.gyroscope,1524421100558,2726248950000,0.0,0.0,0.0
android.sensor.gyroscope,1524421100578,2726268940625,0.0,0.0,0.0
android.sensor.gyroscope,1524421100598,2726288931250,0.0051661744,-0.002984513,-0.06817256
android.sensor.gyroscope,1524421100618,2726308954687,0.006265732,-0.0035430184,-0.07771951
android.sensor.gyroscope,1524421100638,2726328945312,0.0054454273,-0.002984513,-0.06817256
android.sensor.gyroscope,1524421100658,2726348935937,0.006544985,-0.002984513,-0.07771951
android.sensor.gyroscope,1524421100678,2726368957812,0.009808751,-0.013892821,-0.13988814
android.sensor.gyroscope,1524421100698,2726388948437,0.012269665,-0.017994344,-0.17397442
android.sensor.gyroscope,1524421100718,2726408939062,0.011711159,-0.016894788,-0.16442747
android.sensor.gyroscope,1524421100738,2726428931250,0.015812684,-0.02480113,-0.2268928
android.sensor.gyroscope,1524421100758,2726448953125,0.014451326,-0.022357667,-0.20669934
android.sensor.gyroscope,1524421100779,2726468943750,0.012531464,-0.019355701,-0.18216002
android.sensor.gyroscope,1524421100798,2726488934375,0.012269665,-0.017715093,-0.17397442
android.sensor.gyroscope,1524421100818,2726508956250,0.010629055,-0.015271631,-0.1510757
android.sensor.gyroscope,1524421100838,2726528948437,0.009267698,-0.013631022,-0.13444272
android.sensor.gyroscope,1524421100858,2726548939062,0.015812684,-0.02453933,-0.2268928
android.sensor.gyroscope,1524421100878,2726568960937,0.010349803,-0.015812684,-0.15515977
android.sensor.gyroscope,1524421100898,2726588951562,0.0070860367,-0.0076270886,-0.095434606
android.sensor.gyroscope,1524421100918,2726608942187,0.0054454273,-0.00572468,-0.07771951
android.sensor.gyroscope,1524421100938,2726628934375,0.010088003,-0.0155334305,-0.1510757
android.sensor.gyroscope,1524421100958,2726648956250,0.014172073,-0.023719024,-0.21624629
android.sensor.gyroscope,1524421100978,2726668946875,0.012810716,-0.02125811,-0.1985312
android.sensor.gyroscope,1524421100998,2726688937500,0.012269665,-0.019896753,-0.19060741
android.sensor.gyroscope,1524421101018,2726708959375,0.0109083075,-0.01881465,-0.17397442
android.sensor.gyroscope,1524421101038,2726728951562,0.009808751,-0.017715093,-0.16470672
android.sensor.gyroscope,1524421101058,2726748942187,0.005986479,-0.016894788,-0.102538094
android.sensor.gyroscope,1524421101078,2726768932812,0.0049043754,-0.014172073,-0.0861669
android.sensor.gyroscope,1524421101097,2726788954687,0.0051661744,-0.013892821,-0.08644616
android.sensor.gyroscope,1524421101118,2726808945312,-0.006544985,-0.0054454273,0.038711403
android.sensor.gyroscope,1524421101138,2726828937500,-0.007347836,0.0095294975,0.0951728
android.sensor.gyroscope,1524421101158,2726848959375,-0.016894788,0.02698279,0.23369959
android.sensor.gyroscope,1524421101177,2726868950000,-0.023719024,0.041992623,0.34768704
android.sensor.gyroscope,1524421101197,2726888940625,-0.027803095,0.047438048,0.3965039
android.sensor.gyroscope,1524421101217,2726908932812,-0.029722957,0.051539574,0.42486548
android.sensor.gyroscope,1524421101237,2726928954687,-0.026441738,0.046076693,0.37850955
android.sensor.gyroscope,1524421101258,2726948945312,-0.029164452,0.05071927,0.41669735
android.sensor.gyroscope,1524421101278,2726968935937,-0.027262043,0.047717303,0.39105847
android.sensor.gyroscope,1524421101297,2726988957812,-0.029722957,0.05235988,0.4265061
android.sensor.gyroscope,1524421101317,2727008950000,-0.026720991,0.04717625,0.38287288
android.sensor.gyroscope,1524421101337,2727028939062,-0.028902652,0.051801372,0.41669735
android.sensor.gyroscope,1524421101357,2727048931250,-0.021816615,0.05126032,0.40877357
android.sensor.gyroscope,1524421101377,2727068953125,-0.016353736,0.03981096,0.31660274
android.sensor.gyroscope,1524421101397,2727088943750,-0.014172073,0.036808994,0.28633872
android.sensor.gyroscope,1524421101417,2727108934375,-0.021537364,0.048799407,0.3817908
android.sensor.gyroscope,1524421101437,2727128957812,-0.022619467,0.05644395,0.38477528
android.sensor.gyroscope,1524421101457,2727148948437,-0.016632987,0.042812925,0.28715903
android.sensor.gyroscope,1524421101477,2727168939062,-0.011990412,0.033807028,0.21488494
android.sensor.gyroscope,1524421101497,2727188960937,-0.012810716,0.031084314,0.20561723
android.sensor.gyroscope,1524421101517,2727208951562,-0.01144936,0.027262043,0.18107791
android.sensor.gyroscope,1524421101537,2727228942187,-0.010088003,0.023998277,0.1595231
android.sensor.gyroscope,1524421101557,2727248934375,-0.008988446,0.022078415,0.14453071
android.sensor.gyroscope,1524421101577,2727268956250,-0.00816814,0.020437805,0.13362241
android.sensor.gyroscope,1524421101597,2727288946875,-0.010629055,0.025621433,0.17315412
android.sensor.gyroscope,1524421101617,2727308939062,-0.017174039,0.036529742,0.2656042
android.sensor.gyroscope,1524421101637,2727328959375,-0.020437805,0.043074727,0.31305972
android.sensor.gyroscope,1524421101657,2727348951562,-0.01881465,0.038990654,0.2819754
android.sensor.gyroscope,1524421101677,2727368942187,-0.016353736,0.033527777,0.24270548
android.sensor.gyroscope,1524421101697,2727388932812,-0.007906342,0.018256145,0.12161454
android.sensor.gyroscope,1524421101717,2727408954687,-0.0038048178,0.011170107,0.06735226
android.sensor.gyroscope,1524421101737,2727428945312,2.6179937E-4,0.014713125,0.09489355
android.sensor.gyroscope,1524421101757,2727448937500,-0.002443461,0.019355701,0.12871803
android.sensor.gyroscope,1524421101777,2727468959375,-0.0021816615,0.017174039,0.10962413
android.sensor.gyroscope,1524421101797,2727488950000,-0.0016231562,0.015271631,0.0946143
android.sensor.gyroscope,1524421101817,2727508940625,-0.0051661744,0.023439772,0.15433946
android.sensor.gyroscope,1524421101837,2727528931250,-0.0038048178,0.01881465,0.12189379
android.sensor.gyroscope,1524421101857,2727548954687,-0.00572468,0.02125811,0.14479251
android.sensor.gyroscope,1524421101877,2727568945312,-0.0109083075,0.030543262,0.21542598
android.sensor.gyroscope,1524421101897,2727588935937,-0.012810716,0.033807028,0.24270548
android.sensor.gyroscope,1524421101917,2727608957812,-0.014992379,0.037891097,0.2765125
android.sensor.gyroscope,1524421101937,2727628950000,-0.018535396,0.04117232,0.30787608
android.sensor.gyroscope,1524421101957,2727648940625,-0.020176006,0.04335398,0.32587042
android.sensor.gyroscope,1524421101977,2727668931250,-0.017994344,0.038711403,0.2904228
android.sensor.gyroscope,1524421101997,2727688953125,-0.016632987,0.035168383,0.26316074
android.sensor.gyroscope,1524421102017,2727708943750,-0.013631022,0.041992623,0.31634092
android.sensor.gyroscope,1524421102037,2727728935937,-0.01881465,0.053441983,0.3962421
android.sensor.gyroscope,1524421102057,2727748957812,-0.029443704,0.069533914,0.5309466
android.sensor.gyroscope,1524421102077,2727768948437,-0.026441738,0.063268185,0.4777839
android.sensor.gyroscope,1524421102097,2727788939062,-0.02698279,0.06435029,0.48459068
android.sensor.gyroscope,1524421102117,2727808929687,-0.02453933,0.058346357,0.43687338
android.sensor.gyroscope,1524421102137,2727828951562,-0.024260076,0.05534439,0.41505674
android.sensor.gyroscope,1524421102157,2727848942187,-0.026441738,0.059166662,0.44505897
android.sensor.gyroscope,1524421102177,2727868934375,-0.03080506,0.067631505,0.50858897
android.sensor.gyroscope,1524421102197,2727888956250,-0.028082348,0.06244788,0.46795768
android.sensor.gyroscope,1524421102217,2727908946875,-0.025621433,0.058346357,0.43277183
