Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524420635596,2261285937500,-1.640051,0.9702809,0.23670155
android.sensor.gyroscope,1524420635616,2261305959375,-1.9779468,0.99974203,0.4000469
android.sensor.gyroscope,1524420635637,2261325950000,-2.3161042,0.9670171,0.55930823
android.sensor.gyroscope,1524420635656,2261345940625,-2.6447148,0.88001245,0.6948505
android.sensor.gyroscope,1524420635676,2261365932812,-3.1421337,0.81484187,0.87456703
android.sensor.gyroscope,1524420635696,2261385954687,-3.614734,0.7204894,1.0439163
android.sensor.gyroscope,1524420635716,2261405945312,-4.013978,0.5983163,1.1467336
android.sensor.gyroscope,1524420635736,2261425937500,-4.390044,0.46905723,1.2056385
android.sensor.gyroscope,1524420635756,2261445959375,-4.5102973,0.3397807,1.2263556
android.sensor.gyroscope,1524420635776,2261465950000,-4.5828505,0.21216223,1.250092
android.sensor.gyroscope,1524420635796,2261485940625,-4.8740935,0.10471976,1.3223487
android.sensor.gyroscope,1524420635816,2261505931250,-5.1064496,0.006806784,1.3815328
android.sensor.gyroscope,1524420635837,2261525953125,-5.2946134,-0.08344419,1.4655181
android.sensor.gyroscope,1524420635856,2261545943750,-5.742936,-0.1510757,1.6932312
android.sensor.gyroscope,1524420635876,2261565935937,-6.0895586,-0.10498156,1.7824175
android.sensor.gyroscope,1524420635896,2261585957812,-6.1874537,-0.11126474,1.8953054
android.sensor.gyroscope,1524420635916,2261605948437,-6.0759273,-0.22443189,2.026205
android.sensor.gyroscope,1524420635938,2261625939062,-5.9357424,-0.39868554,2.1816616
android.sensor.gyroscope,1524420635956,2261645929687,-5.9774733,-0.54403657,2.4020095
android.sensor.gyroscope,1524420635976,2261665953125,-6.0104775,-0.6315823,2.5997202
android.sensor.gyroscope,1524420635996,2261685943750,-6.1089144,-0.7365813,2.8546953
android.sensor.gyroscope,1524420636016,2261705934375,-6.5029745,-0.8402015,3.275477
android.sensor.gyroscope,1524420636037,2261725956250,-7.2071104,-0.8328362,3.8956273
android.sensor.gyroscope,1524420636057,2261745946875,-7.896236,-0.64112926,4.6090307
android.sensor.gyroscope,1524420636077,2261765939062,-7.8940544,-0.49441686,4.9722686
android.sensor.gyroscope,1524420636097,2261785960937,-7.4492745,-0.43823472,5.046183
android.sensor.gyroscope,1524420636118,2261805951562,-6.963043,-0.43059018,5.0377183
android.sensor.gyroscope,1524420636137,2261825942187,-6.4767947,-0.44804347,4.9954467
android.sensor.gyroscope,1524420636157,2261845932812,-6.2084503,-0.41669735,5.1833487
android.sensor.gyroscope,1524420636177,2261865956250,-5.7895713,-0.44123667,5.1828074
android.sensor.gyroscope,1524420636197,2261885946875,-5.1800675,-0.5454154,4.8473725
android.sensor.gyroscope,1524420636217,2261905937500,-4.414583,-0.70385635,4.1045084
android.sensor.gyroscope,1524420636238,2261925959375,-3.75354,-0.8451059,3.4314744
android.sensor.gyroscope,1524420636257,2261945950000,-3.1571262,-0.9615542,2.8407853
android.sensor.gyroscope,1524420636277,2261965940625,-2.6697953,-1.0362892,2.5045474
android.sensor.gyroscope,1524420636297,2261985932812,-2.4589944,-1.0766412,2.744251
android.sensor.gyroscope,1524420636316,2262005954687,-2.186025,-1.1009188,2.5912554
android.sensor.gyroscope,1524420636337,2262025945312,-1.8985866,-1.1039207,2.276014
android.sensor.gyroscope,1524420636356,2262045935937,-1.6594242,-1.1014599,2.0354903
android.sensor.gyroscope,1524420636376,2262065957812,-1.4636157,-1.0818249,1.8683051
